ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-07-11 00:00:00+00:00,2.8,73.67,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-12 00:00:00+00:00,2.91,74.45,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-13 00:00:00+00:00,3.18,76.1,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-14 00:00:00+00:00,2.69,72.9,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-15 00:00:00+00:00,2.14,68.16,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-16 00:00:00+00:00,1.87,65.16,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-17 00:00:00+00:00,2.05,67.22,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-18 00:00:00+00:00,2.86,74.1,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-19 00:00:00+00:00,2.7,72.98,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-20 00:00:00+00:00,2.13,68.05,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-21 00:00:00+00:00,1.74,63.44,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-22 00:00:00+00:00,2.05,67.19,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-23 00:00:00+00:00,2.82,73.8,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-24 00:00:00+00:00,3.47,77.64,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-25 00:00:00+00:00,3.3,76.75,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-26 00:00:00+00:00,3.36,77.07,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-27 00:00:00+00:00,1.77,63.94,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-28 00:00:00+00:00,2.61,72.29,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-29 00:00:00+00:00,2.74,73.26,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-30 00:00:00+00:00,2.53,71.68,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-07-31 00:00:00+00:00,3.37,77.13,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-01 00:00:00+00:00,3.12,75.73,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-02 00:00:00+00:00,2.63,72.42,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-03 00:00:00+00:00,3.0,75.01,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-04 00:00:00+00:00,2.46,71.06,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-05 00:00:00+00:00,2.68,72.81,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-06 00:00:00+00:00,2.22,68.9,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-07 00:00:00+00:00,2.25,69.22,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-08 00:00:00+00:00,2.24,69.16,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-09 00:00:00+00:00,2.21,68.88,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-10 00:00:00+00:00,2.81,73.75,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-11 00:00:00+00:00,2.68,72.8,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-12 00:00:00+00:00,3.17,76.01,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-13 00:00:00+00:00,2.5,71.45,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-14 00:00:00+00:00,2.7,72.95,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-15 00:00:00+00:00,2.74,73.29,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-16 00:00:00+00:00,2.54,71.75,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-17 00:00:00+00:00,2.48,71.27,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-18 00:00:00+00:00,2.22,68.94,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-19 00:00:00+00:00,2.38,70.43,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-20 00:00:00+00:00,2.25,69.27,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-21 00:00:00+00:00,2.61,72.32,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-22 00:00:00+00:00,2.79,73.6,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-23 00:00:00+00:00,2.97,74.81,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-24 00:00:00+00:00,2.77,73.49,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-25 00:00:00+00:00,2.87,74.19,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-26 00:00:00+00:00,3.07,75.42,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-27 00:00:00+00:00,2.83,73.92,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-28 00:00:00+00:00,2.81,73.73,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-29 00:00:00+00:00,2.72,73.14,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-30 00:00:00+00:00,2.78,73.52,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-08-31 00:00:00+00:00,2.85,74.03,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-01 00:00:00+00:00,3.13,75.79,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-02 00:00:00+00:00,3.14,75.87,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-03 00:00:00+00:00,2.48,71.28,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-04 00:00:00+00:00,3.41,77.3,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-05 00:00:00+00:00,2.81,73.74,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-06 00:00:00+00:00,3.36,77.04,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-07 00:00:00+00:00,3.1,75.58,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-08 00:00:00+00:00,2.7,72.99,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-09 00:00:00+00:00,3.15,75.9,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-10 00:00:00+00:00,2.54,71.71,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-11 00:00:00+00:00,2.86,74.11,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-12 00:00:00+00:00,3.25,76.46,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-13 00:00:00+00:00,2.95,74.69,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-14 00:00:00+00:00,2.55,71.81,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-15 00:00:00+00:00,2.92,74.47,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-16 00:00:00+00:00,3.01,75.09,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-17 00:00:00+00:00,2.84,73.96,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-18 00:00:00+00:00,2.43,70.8,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-19 00:00:00+00:00,2.45,71.04,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-20 00:00:00+00:00,2.54,71.71,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-21 00:00:00+00:00,3.07,75.42,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-22 00:00:00+00:00,2.82,73.83,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-23 00:00:00+00:00,3.1,75.59,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-24 00:00:00+00:00,2.85,74.0,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-25 00:00:00+00:00,3.09,75.52,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-26 00:00:00+00:00,3.15,75.9,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-27 00:00:00+00:00,2.31,69.81,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-28 00:00:00+00:00,2.16,68.32,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-29 00:00:00+00:00,2.39,70.51,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-09-30 00:00:00+00:00,2.46,71.09,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-01 00:00:00+00:00,3.84,79.33,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-02 00:00:00+00:00,3.27,76.59,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-03 00:00:00+00:00,3.39,77.22,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-04 00:00:00+00:00,3.01,75.06,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-05 00:00:00+00:00,2.45,70.98,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-06 00:00:00+00:00,2.48,71.22,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-07 00:00:00+00:00,2.68,72.79,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-08 00:00:00+00:00,3.06,75.35,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-09 00:00:00+00:00,3.34,76.93,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-10 00:00:00+00:00,3.27,76.59,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-11 00:00:00+00:00,3.13,75.8,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-12 00:00:00+00:00,2.69,72.88,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-13 00:00:00+00:00,3.11,75.68,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-14 00:00:00+00:00,2.83,73.86,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-15 00:00:00+00:00,2.49,71.33,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-16 00:00:00+00:00,2.97,74.78,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-17 00:00:00+00:00,1.66,62.42,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-18 00:00:00+00:00,1.71,63.04,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-19 00:00:00+00:00,1.14,53.31,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-20 00:00:00+00:00,1.27,55.99,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-21 00:00:00+00:00,1.46,59.29,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-22 00:00:00+00:00,1.54,60.66,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-23 00:00:00+00:00,1.74,63.49,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-24 00:00:00+00:00,1.88,65.25,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-25 00:00:00+00:00,1.59,61.31,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-26 00:00:00+00:00,2.45,71.02,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-27 00:00:00+00:00,1.78,64.03,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-28 00:00:00+00:00,1.54,60.63,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-29 00:00:00+00:00,1.0,49.94,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-30 00:00:00+00:00,0.89,47.07,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-10-31 00:00:00+00:00,1.26,55.84,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-01 00:00:00+00:00,1.61,61.63,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-02 00:00:00+00:00,1.62,61.89,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-03 00:00:00+00:00,1.49,59.9,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-04 00:00:00+00:00,2.13,68.04,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-05 00:00:00+00:00,1.62,61.83,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-06 00:00:00+00:00,1.33,57.03,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-07 00:00:00+00:00,1.58,61.21,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-08 00:00:00+00:00,2.0,66.64,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-09 00:00:00+00:00,1.69,62.83,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-10 00:00:00+00:00,1.55,60.79,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-11 00:00:00+00:00,1.71,63.07,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-12 00:00:00+00:00,1.63,61.98,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-13 00:00:00+00:00,2.42,70.73,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-14 00:00:00+00:00,2.48,71.26,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-15 00:00:00+00:00,2.95,74.67,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-16 00:00:00+00:00,2.77,73.48,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-17 00:00:00+00:00,3.41,77.34,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-18 00:00:00+00:00,3.37,77.09,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-19 00:00:00+00:00,3.23,76.33,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-20 00:00:00+00:00,3.09,75.52,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-21 00:00:00+00:00,3.02,75.13,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-22 00:00:00+00:00,2.83,73.92,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-23 00:00:00+00:00,2.86,74.07,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-24 00:00:00+00:00,3.77,79.02,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-25 00:00:00+00:00,3.64,78.46,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-26 00:00:00+00:00,4.41,81.5,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-27 00:00:00+00:00,3.9,79.57,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-28 00:00:00+00:00,3.54,77.97,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-29 00:00:00+00:00,3.94,79.74,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-11-30 00:00:00+00:00,3.5,77.78,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-01 00:00:00+00:00,3.89,79.55,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-02 00:00:00+00:00,3.68,78.65,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-03 00:00:00+00:00,4.66,82.33,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-04 00:00:00+00:00,5.27,84.06,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-05 00:00:00+00:00,5.0,83.33,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-06 00:00:00+00:00,5.68,85.03,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-07 00:00:00+00:00,5.14,83.7,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-08 00:00:00+00:00,4.55,81.99,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-09 00:00:00+00:00,4.4,81.48,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-10 00:00:00+00:00,5.53,84.68,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-11 00:00:00+00:00,4.64,82.26,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-12 00:00:00+00:00,3.99,79.94,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-13 00:00:00+00:00,4.48,81.76,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-14 00:00:00+00:00,4.39,81.46,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-15 00:00:00+00:00,5.01,83.37,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-16 00:00:00+00:00,4.65,82.3,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-17 00:00:00+00:00,5.18,83.83,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-18 00:00:00+00:00,5.04,83.43,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-19 00:00:00+00:00,5.39,84.35,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-20 00:00:00+00:00,5.17,83.79,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-21 00:00:00+00:00,4.0,80.0,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-22 00:00:00+00:00,4.36,81.35,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-23 00:00:00+00:00,4.92,83.1,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-24 00:00:00+00:00,4.38,81.41,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-25 00:00:00+00:00,3.85,79.4,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-26 00:00:00+00:00,4.09,80.37,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-27 00:00:00+00:00,5.11,83.64,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-28 00:00:00+00:00,4.36,81.33,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-29 00:00:00+00:00,3.94,79.74,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-30 00:00:00+00:00,4.87,82.96,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2024-12-31 00:00:00+00:00,4.42,81.56,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2025-01-01 00:00:00+00:00,4.72,82.51,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
2025-01-02 00:00:00+00:00,3.83,79.29,v3,1d,DOGE,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:08:32.010922+00:00
