ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2024-07-15 00:00:00+00:00,1.36,57.66,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-16 00:00:00+00:00,1.18,54.1,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-17 00:00:00+00:00,1.3,56.42,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-18 00:00:00+00:00,1.4,58.25,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-19 00:00:00+00:00,1.51,60.22,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-20 00:00:00+00:00,1.01,50.17,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-21 00:00:00+00:00,1.14,53.21,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-22 00:00:00+00:00,1.17,53.9,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-23 00:00:00+00:00,1.26,55.8,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-24 00:00:00+00:00,1.5,59.98,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-25 00:00:00+00:00,1.54,60.57,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-26 00:00:00+00:00,1.42,58.59,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-27 00:00:00+00:00,1.04,51.0,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-28 00:00:00+00:00,1.11,52.7,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-29 00:00:00+00:00,1.15,53.53,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-30 00:00:00+00:00,1.66,62.33,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-07-31 00:00:00+00:00,1.86,65.08,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-01 00:00:00+00:00,2.19,68.61,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-02 00:00:00+00:00,1.93,65.81,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-03 00:00:00+00:00,2.57,71.95,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-04 00:00:00+00:00,2.51,71.51,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-05 00:00:00+00:00,2.64,72.53,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-06 00:00:00+00:00,2.01,66.73,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-07 00:00:00+00:00,1.62,61.83,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-08 00:00:00+00:00,1.83,64.64,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-09 00:00:00+00:00,1.07,51.72,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-10 00:00:00+00:00,1.55,60.82,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-11 00:00:00+00:00,1.45,59.24,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-12 00:00:00+00:00,1.66,62.34,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-13 00:00:00+00:00,1.8,64.28,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-14 00:00:00+00:00,1.49,59.9,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-15 00:00:00+00:00,2.23,69.02,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-16 00:00:00+00:00,2.38,70.4,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-17 00:00:00+00:00,1.56,60.86,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-18 00:00:00+00:00,1.54,60.65,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-19 00:00:00+00:00,1.74,63.44,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-20 00:00:00+00:00,1.82,64.55,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-21 00:00:00+00:00,2.04,67.14,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-22 00:00:00+00:00,1.24,55.37,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-23 00:00:00+00:00,1.75,63.68,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-24 00:00:00+00:00,0.96,49.05,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-25 00:00:00+00:00,1.13,53.04,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-26 00:00:00+00:00,1.07,51.57,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-27 00:00:00+00:00,1.33,57.0,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-28 00:00:00+00:00,2.26,69.32,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-29 00:00:00+00:00,2.32,69.85,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-30 00:00:00+00:00,2.01,66.78,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-08-31 00:00:00+00:00,2.29,69.62,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-01 00:00:00+00:00,2.14,68.18,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-02 00:00:00+00:00,2.5,71.43,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-03 00:00:00+00:00,1.91,65.62,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-04 00:00:00+00:00,2.46,71.06,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-05 00:00:00+00:00,1.99,66.5,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-06 00:00:00+00:00,2.96,74.73,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-07 00:00:00+00:00,3.64,78.46,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-08 00:00:00+00:00,2.84,73.94,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-09 00:00:00+00:00,2.74,73.25,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-10 00:00:00+00:00,1.69,62.77,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-11 00:00:00+00:00,1.72,63.27,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-12 00:00:00+00:00,1.85,64.91,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-13 00:00:00+00:00,1.61,61.64,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-14 00:00:00+00:00,1.09,52.13,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-15 00:00:00+00:00,1.31,56.74,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-16 00:00:00+00:00,1.43,58.77,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-17 00:00:00+00:00,2.01,66.76,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-18 00:00:00+00:00,1.17,53.95,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-19 00:00:00+00:00,1.35,57.38,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-20 00:00:00+00:00,0.94,48.5,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-21 00:00:00+00:00,1.03,50.83,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-22 00:00:00+00:00,1.03,50.63,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-23 00:00:00+00:00,1.0,49.9,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-24 00:00:00+00:00,1.13,52.96,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-25 00:00:00+00:00,0.9,47.45,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-26 00:00:00+00:00,1.26,55.71,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-27 00:00:00+00:00,0.8,44.56,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-28 00:00:00+00:00,0.86,46.12,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-29 00:00:00+00:00,0.92,47.95,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-09-30 00:00:00+00:00,0.96,48.9,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-01 00:00:00+00:00,1.42,58.66,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-02 00:00:00+00:00,1.73,63.33,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-03 00:00:00+00:00,1.65,62.32,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-04 00:00:00+00:00,1.61,61.68,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-05 00:00:00+00:00,1.31,56.78,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-06 00:00:00+00:00,1.43,58.88,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-07 00:00:00+00:00,1.33,57.0,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-08 00:00:00+00:00,1.45,59.14,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-09 00:00:00+00:00,1.53,60.39,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-10 00:00:00+00:00,1.89,65.38,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-11 00:00:00+00:00,2.06,67.36,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-12 00:00:00+00:00,1.13,53.08,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-13 00:00:00+00:00,1.15,53.41,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-14 00:00:00+00:00,1.4,58.27,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-15 00:00:00+00:00,0.77,43.58,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-16 00:00:00+00:00,0.83,45.46,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-17 00:00:00+00:00,0.73,42.27,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-18 00:00:00+00:00,0.8,44.47,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-19 00:00:00+00:00,0.69,40.8,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-20 00:00:00+00:00,0.78,43.78,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-21 00:00:00+00:00,0.73,42.12,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-22 00:00:00+00:00,0.95,48.77,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-23 00:00:00+00:00,0.9,47.28,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-24 00:00:00+00:00,1.16,53.72,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-25 00:00:00+00:00,0.88,46.82,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-26 00:00:00+00:00,1.15,53.58,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-27 00:00:00+00:00,0.96,49.05,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-28 00:00:00+00:00,0.86,46.34,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-29 00:00:00+00:00,0.64,38.91,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-30 00:00:00+00:00,0.64,38.82,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-10-31 00:00:00+00:00,0.75,42.83,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-01 00:00:00+00:00,1.05,51.21,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-02 00:00:00+00:00,1.14,53.18,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-03 00:00:00+00:00,1.13,53.0,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-04 00:00:00+00:00,1.28,56.08,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-05 00:00:00+00:00,1.51,60.23,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-06 00:00:00+00:00,1.2,54.44,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-07 00:00:00+00:00,0.67,40.24,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-08 00:00:00+00:00,0.75,42.83,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-09 00:00:00+00:00,0.68,40.61,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-10 00:00:00+00:00,0.71,41.55,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-11 00:00:00+00:00,0.72,41.85,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-12 00:00:00+00:00,0.8,44.36,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-13 00:00:00+00:00,0.93,48.3,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-14 00:00:00+00:00,0.96,48.9,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-15 00:00:00+00:00,1.21,54.78,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-16 00:00:00+00:00,0.83,45.47,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-17 00:00:00+00:00,0.95,48.59,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-18 00:00:00+00:00,1.08,51.81,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-19 00:00:00+00:00,1.0,50.0,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-20 00:00:00+00:00,0.89,47.03,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-21 00:00:00+00:00,0.72,41.81,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-22 00:00:00+00:00,0.77,43.48,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-23 00:00:00+00:00,0.85,45.83,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-24 00:00:00+00:00,1.0,49.93,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-25 00:00:00+00:00,1.03,50.83,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-26 00:00:00+00:00,1.47,59.53,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-27 00:00:00+00:00,1.48,59.65,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-28 00:00:00+00:00,1.01,50.16,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-29 00:00:00+00:00,1.2,54.63,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-11-30 00:00:00+00:00,0.99,49.7,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-01 00:00:00+00:00,1.15,53.56,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-02 00:00:00+00:00,1.05,51.29,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-03 00:00:00+00:00,1.27,56.02,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-04 00:00:00+00:00,1.2,54.45,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-05 00:00:00+00:00,0.99,49.66,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-06 00:00:00+00:00,1.65,62.19,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-07 00:00:00+00:00,1.11,52.56,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-08 00:00:00+00:00,1.28,56.2,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-09 00:00:00+00:00,1.2,54.48,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-10 00:00:00+00:00,1.61,61.62,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-11 00:00:00+00:00,1.42,58.64,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-12 00:00:00+00:00,0.86,46.16,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-13 00:00:00+00:00,1.05,51.16,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-14 00:00:00+00:00,0.86,46.21,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-15 00:00:00+00:00,0.95,48.74,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-16 00:00:00+00:00,0.76,43.23,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-17 00:00:00+00:00,0.81,44.62,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-18 00:00:00+00:00,0.83,45.26,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-19 00:00:00+00:00,1.36,57.6,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-20 00:00:00+00:00,1.55,60.81,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-21 00:00:00+00:00,1.43,58.77,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-22 00:00:00+00:00,1.43,58.92,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-23 00:00:00+00:00,1.58,61.24,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-24 00:00:00+00:00,1.94,66.01,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-25 00:00:00+00:00,1.15,53.42,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-26 00:00:00+00:00,1.21,54.64,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-27 00:00:00+00:00,1.61,61.73,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-28 00:00:00+00:00,1.75,63.58,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-29 00:00:00+00:00,1.64,62.1,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-30 00:00:00+00:00,1.88,65.29,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2024-12-31 00:00:00+00:00,1.99,66.51,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2025-01-01 00:00:00+00:00,1.81,64.41,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2025-01-02 00:00:00+00:00,1.67,62.5,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2025-01-03 00:00:00+00:00,1.23,55.08,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2025-01-04 00:00:00+00:00,1.21,54.78,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2025-01-05 00:00:00+00:00,1.3,56.51,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2025-01-06 00:00:00+00:00,1.3,56.48,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2025-01-07 00:00:00+00:00,0.89,47.0,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
2025-01-08 00:00:00+00:00,1.76,63.71,v3,1d,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-26T00:24:02.609624+00:00
